12.0;Right:0;0.38116520643234253;0.7631258368492126;2.37143609638224e-07|1;0.40030437707901;0.7547101974487305;-0.0022536995820701122|2;0.42286184430122375;0.7709993124008179;-0.008662470616400242|3;0.4378039538860321;0.7979591488838196;-0.013963630422949791|4;0.447768896818161;0.8182955384254456;-0.018530359491705894|5;0.421417236328125;0.7542816996574402;-0.02442939393222332|6;0.4427887201309204;0.790105402469635;-0.03285977989435196|7;0.4515654444694519;0.8144988417625427;-0.035401154309511185|8;0.45621204376220703;0.8338635563850403;-0.03613623231649399|9;0.4103357493877411;0.7698933482170105;-0.027045264840126038|10;0.4357476830482483;0.8104223608970642;-0.03555770590901375|11;0.44078192114830017;0.8280928730964661;-0.033460915088653564|12;0.4393464922904968;0.8383160829544067;-0.030948791652917862|13;0.3996339440345764;0.7901458144187927;-0.02848382666707039|14;0.4233885705471039;0.8274112343788147;-0.032559145241975784|15;0.4231939911842346;0.8293660283088684;-0.02383033186197281|16;0.41748473048210144;0.8228276371955872;-0.01684793084859848|17;0.390511155128479;0.811363697052002;-0.030320491641759872|18;0.4120427668094635;0.8464143872261047;-0.03245081752538681|19;0.42063093185424805;0.8531956076622009;-0.027393462136387825|20;0.42438381910324097;0.8517058491706848;-0.02256575413048267
13.0;Left:0;0.5679283738136292;0.7471026182174683;-7.396933909831205e-08|1;0.5689241290092468;0.7307169437408447;-0.010963831096887589|2;0.5742709636688232;0.720280647277832;-0.018995726481080055|3;0.5804708003997803;0.721214771270752;-0.026141537353396416|4;0.5888936519622803;0.7226671576499939;-0.03206359222531319|5;0.6004537343978882;0.7291933298110962;-0.015293505974113941|6;0.6176621317863464;0.7303099632263184;-0.024012506008148193|7;0.610740065574646;0.7335548400878906;-0.028406919911503792|8;0.6008335947990417;0.7353798747062683;-0.030083997175097466|9;0.6004592180252075;0.7502309679985046;-0.013926823623478413|10;0.6072725057601929;0.7564511299133301;-0.0231914184987545|11;0.5953126549720764;0.7604390382766724;-0.02675258181989193|12;0.5858089923858643;0.7580951452255249;-0.02796025201678276|13;0.5979079604148865;0.7689738869667053;-0.013522513210773468|14;0.6073010563850403;0.7784014344215393;-0.021370403468608856|15;0.596782922744751;0.7803871035575867;-0.02145402692258358|16;0.5878822207450867;0.776268720626831;-0.020264139398932457|17;0.5944750905036926;0.7855134010314941;-0.014034833759069443|18;0.6032117605209351;0.7970384359359741;-0.020343467593193054|19;0.596350908279419;0.7966341972351074;-0.02028488554060459|20;0.5891704559326172;0.7907164096832275;-0.0189400054514408
13.0;Right:0;0.39367708563804626;0.7429297566413879;2.507528051864938e-07|1;0.41980239748954773;0.7438512444496155;0.0027729501016438007|2;0.4385411739349365;0.7659376859664917;-0.001938925590366125|3;0.4469272494316101;0.7990553975105286;-0.007484552450478077|4;0.45000237226486206;0.8257361650466919;-0.012905141338706017|5;0.4456629157066345;0.7569901943206787;-0.01385350152850151|6;0.45656630396842957;0.8084802627563477;-0.020379073917865753|7;0.4605495035648346;0.8366548418998718;-0.02222512848675251|8;0.4625345468521118;0.8565992116928101;-0.02250659093260765|9;0.4347425103187561;0.7670612931251526;-0.019222134724259377|10;0.4534398317337036;0.8242803812026978;-0.02444556914269924|11;0.44970473647117615;0.8417298793792725;-0.02088102325797081|12;0.44468212127685547;0.8468387126922607;-0.017266912385821342|13;0.42165863513946533;0.7820858359336853;-0.023465938866138458|14;0.4381738007068634;0.8342433571815491;-0.026130234822630882|15;0.43194061517715454;0.8344436287879944;-0.01747490093111992|16;0.42528435587882996;0.8225916028022766;-0.010440577752888203|17;0.4080643355846405;0.7985338568687439;-0.02765241451561451|18;0.4229277968406677;0.8430907130241394;-0.026418359950184822|19;0.42138078808784485;0.8428904414176941;-0.018380988389253616|20;0.4172890782356262;0.8318952322006226;-0.01183699537068605
14.0;Left:0;0.5676125884056091;0.7683016061782837;-4.6265501651987506e-08|1;0.5621737241744995;0.7500475645065308;-0.011509819887578487|2;0.5626394152641296;0.735945999622345;-0.020085489377379417|3;0.5647651553153992;0.7374377846717834;-0.02793443761765957|4;0.5702738165855408;0.7373793125152588;-0.03495526313781738|5;0.5887109041213989;0.7246306538581848;-0.016593942418694496|6;0.598763108253479;0.7192755937576294;-0.026679571717977524|7;0.5918718576431274;0.7308592200279236;-0.03204236924648285|8;0.5844338536262512;0.7408812642097473;-0.03448784351348877|9;0.5949124097824097;0.7454829812049866;-0.015752946957945824|10;0.5969847440719604;0.7512722611427307;-0.027411727234721184|11;0.5827724933624268;0.7689132690429688;-0.03227255120873451|12;0.5720363259315491;0.7774943113327026;-0.03384995833039284|13;0.5974509716033936;0.7653230428695679;-0.015753816813230515|14;0.6025552749633789;0.7727717757225037;-0.026901420205831528|15;0.5883980393409729;0.7860648036003113;-0.027811860665678978|16;0.5773007869720459;0.7901170253753662;-0.026184700429439545|17;0.5981414914131165;0.7834596037864685;-0.016587473452091217|18;0.6029555797576904;0.7942721843719482;-0.025419028475880623|19;0.5931218862533569;0.8034798502922058;-0.025752436369657516|20;0.5842636227607727;0.8058234453201294;-0.02404505200684070
14.0;Right:0;0.4077765941619873;0.7373349070549011;1.663705404553184e-07|1;0.4358823299407959;0.7486691474914551;0.006936241406947374|2;0.45461925864219666;0.7775336503982544;0.005207414738833904|3;0.4626801609992981;0.813459038734436;0.0014721422921866179|4;0.4639357328414917;0.8432689905166626;-0.0021016497630625963|5;0.46694493293762207;0.7700490355491638;-0.003592422232031822|6;0.4712405502796173;0.8262379765510559;-0.00735271442681551|7;0.4688100218772888;0.8555803298950195;-0.008693172596395016|8;0.4657122790813446;0.8727611303329468;-0.00932039599865675|9;0.4579634368419647;0.7802898287773132;-0.01069421973079443|10;0.4679079055786133;0.8387468457221985;-0.013007881119847298|11;0.45944395661354065;0.8519389033317566;-0.010875314474105835|12;0.4529189467430115;0.8478124141693115;-0.009087891317903996|13;0.4447629153728485;0.7927095890045166;-0.016642488539218903|14;0.45406022667884827;0.8465068936347961;-0.017371119931340218|15;0.44490331411361694;0.8509445786476135;-0.010888573713600636|16;0.43941617012023926;0.838942289352417;-0.00615036953240633|17;0.4292197525501251;0.8047242164611816;-0.022190138697624207|18;0.4380645751953125;0.8506336212158203;-0.019358893856406212|19;0.4336511790752411;0.8541839718818665;-0.011767467483878136|20;0.42971882224082947;0.8438712358474731;-0.00610179267823696
15.0;Left:0;0.5742560625076294;0.7700536251068115;-6.342317959706634e-08|1;0.5668398141860962;0.76209557056427;-0.012559298425912857|2;0.561387300491333;0.7502500414848328;-0.022520698606967926|3;0.5588167905807495;0.7490229606628418;-0.031207293272018433|4;0.5620760917663574;0.7498549222946167;-0.03896697238087654|5;0.5838497281074524;0.7301090359687805;-0.020892232656478882|6;0.5912845134735107;0.7221076488494873;-0.0322992242872715|7;0.5854372382164001;0.7353968024253845;-0.03813028335571289|8;0.5768772959709167;0.7480911016464233;-0.04029655084013939|9;0.5930932760238647;0.7471194267272949;-0.019395533949136734|10;0.5919626355171204;0.7575864791870117;-0.032332319766283035|11;0.5797008872032166;0.7781794667243958;-0.036173462867736816|12;0.5684391856193542;0.7890822291374207;-0.03624151647090912|13;0.5976624488830566;0.7651926279067993;-0.01871001347899437|14;0.5978156924247742;0.776293158531189;-0.031140677630901337|15;0.5870437622070312;0.7940014004707336;-0.030938034877181053|16;0.5768711566925049;0.8018155694007874;-0.027875574305653572|17;0.5993033647537231;0.7814865112304688;-0.018816018477082253|18;0.6000317335128784;0.7955468893051147;-0.029114272445440292|19;0.5925313830375671;0.8080413341522217;-0.029094720259308815|20;0.5850677490234375;0.812986433506012;-0.02643370814621448
15.0;Right:0;0.4158802926540375;0.7448831796646118;1.5380686591015547e-07|1;0.44093552231788635;0.7552468180656433;0.005393464118242264|2;0.4593992233276367;0.7822389006614685;0.0026388601399958134|3;0.4675087332725525;0.8160284161567688;-0.0019211560720577836|4;0.4676685333251953;0.845893144607544;-0.00637267529964447|5;0.4740954339504242;0.7780582308769226;-0.006116528529673815|6;0.4770667850971222;0.8327149152755737;-0.011822416447103024|7;0.47256922721862793;0.8618168234825134;-0.014070553705096245|8;0.46701282262802124;0.8776574730873108;-0.014719760976731777|9;0.46465814113616943;0.7858250737190247;-0.012710229493677616|10;0.47501033544540405;0.8454484939575195;-0.016564400866627693|11;0.4668777287006378;0.8652031421661377;-0.015553071163594723|12;0.45924627780914307;0.8682318925857544;-0.014346363954246044|13;0.4517081379890442;0.7957030534744263;-0.018301386386156082|14;0.45976921916007996;0.8512818813323975;-0.020884813740849495|15;0.4510210156440735;0.8602622747421265;-0.016274400055408478|16;0.4449352025985718;0.8525205254554749;-0.012510283850133419|17;0.4373038709163666;0.8064234852790833;-0.02344152331352234|18;0.44489285349845886;0.8526644706726074;-0.02237863279879093|19;0.43931686878204346;0.8611254692077637;-0.016267431899905205|20;0.43504029512405396;0.8559145927429199;-0.0114132715389132
16.0;Left:0;0.5736122727394104;0.7785317897796631;-5.481507869831148e-08|1;0.5642955303192139;0.7694932222366333;-0.015274026431143284|2;0.5583242774009705;0.7591521739959717;-0.02745271660387516|3;0.5554198026657104;0.7668250799179077;-0.037806034088134766|4;0.5566217303276062;0.781450629234314;-0.04765634983778|5;0.5812455415725708;0.7477607131004333;-0.028385555371642113|6;0.5871644020080566;0.7483423352241516;-0.041282929480075836|7;0.5825576186180115;0.7645922899246216;-0.04767068102955818|8;0.5750228762626648;0.7776248455047607;-0.050386443734169006|9;0.5893694162368774;0.7642369270324707;-0.026229560375213623|10;0.5869596004486084;0.7832755446434021;-0.0422244518995285|11;0.5762684941291809;0.8071747422218323;-0.04733162373304367|12;0.5653340220451355;0.8199431896209717;-0.048162296414375305|13;0.5941351056098938;0.780792236328125;-0.024611376225948334|14;0.5923805236816406;0.7967163920402527;-0.03985969349741936|15;0.5830274820327759;0.8192411065101624;-0.04123895242810249|16;0.5734589695930481;0.8313097357749939;-0.03882899880409241|17;0.5961207747459412;0.7940695881843567;-0.02383325807750225|18;0.5971590280532837;0.8097777366638184;-0.035697873681783676|19;0.5914217233657837;0.8254109025001526;-0.03653326258063316|20;0.5849989652633667;0.8335029482841492;-0.03446859866380691
16.0;Right:0;0.4214531183242798;0.745315670967102;1.4485003418940323e-07|1;0.4455481171607971;0.7566715478897095;0.006692653056234121|2;0.46319010853767395;0.7846571803092957;0.004161210730671883|3;0.47041603922843933;0.8191229104995728;-0.0006478722207248211|4;0.470350444316864;0.8475850224494934;-0.0055147260427474976|5;0.47775039076805115;0.7815464735031128;-0.005233888980001211|6;0.4816097319126129;0.8371651768684387;-0.010921263135969639|7;0.4765186309814453;0.8658520579338074;-0.012706579640507698|8;0.4702417850494385;0.8805290460586548;-0.012998426333069801|9;0.46979495882987976;0.7879242897033691;-0.01268724910914898|10;0.48007240891456604;0.8496826887130737;-0.0160784050822258|11;0.47032424807548523;0.8710357546806335;-0.014038680121302605|12;0.46241745352745056;0.8753306269645691;-0.01222129724919796|13;0.45776844024658203;0.7961342930793762;-0.019227609038352966|14;0.46632441878318787;0.8546946048736572;-0.022268783301115036|15;0.45492255687713623;0.8660089373588562;-0.017091618850827217|16;0.4473828971385956;0.8595215082168579;-0.012859594076871872|17;0.4433225691318512;0.8048784732818604;-0.02521006390452385|18;0.4500170946121216;0.8538318276405334;-0.025282317772507668|19;0.44378629326820374;0.8644234538078308;-0.019538486376404762|20;0.43932193517684937;0.8595370054244995;-0.01483387127518653
17.0;Left:0;0.5687794089317322;0.8003929853439331;-3.44822801423561e-08|1;0.5580565333366394;0.7913281321525574;-0.013555021025240421|2;0.5512493848800659;0.781823992729187;-0.024636030197143555|3;0.5487724542617798;0.7912625074386597;-0.034190211445093155|4;0.5518303513526917;0.8041017055511475;-0.04340879246592522|5;0.5751500129699707;0.7685099840164185;-0.02374188043177128|6;0.5783164501190186;0.7806983590126038;-0.03444835543632507|7;0.5760169625282288;0.7942090630531311;-0.04049764201045036|8;0.570892333984375;0.8064132928848267;-0.04381492733955383|9;0.5855624079704285;0.7814853191375732;-0.02193199098110199|10;0.5820959806442261;0.8056331872940063;-0.034901607781648636|11;0.5723809003829956;0.8287141919136047;-0.03949222341179848|12;0.5628084540367126;0.8443280458450317;-0.04066462814807892|13;0.5916801691055298;0.7969096302986145;-0.02062988094985485|14;0.5910050272941589;0.8188603520393372;-0.03317432478070259|15;0.5831812620162964;0.8401287794113159;-0.03448094427585602|16;0.5755548477172852;0.8534610271453857;-0.03274504095315933|17;0.5943271517753601;0.8117726445198059;-0.02008926123380661|18;0.5959417223930359;0.8309683799743652;-0.029576553031802177|19;0.5912871956825256;0.8459843397140503;-0.029862703755497932|20;0.5865387916564941;0.8548322916030884;-0.0279803108423948
17.0;Right:0;0.42642050981521606;0.7395850419998169;1.0534130012729293e-07|1;0.4454041123390198;0.7621688842773438;0.007876546122133732|2;0.45899924635887146;0.7937982082366943;0.005751334130764008|3;0.46177786588668823;0.8300477266311646;0.0008989397319965065|4;0.4594595432281494;0.8598254919052124;-0.0038154281210154295|5;0.4812932312488556;0.7806581258773804;-0.0027247064281255007|6;0.485822856426239;0.8365746140480042;-0.008283941075205803|7;0.47815731167793274;0.8630987405776978;-0.010903898626565933|8;0.47145891189575195;0.8767049908638;-0.012251783162355423|9;0.4755576252937317;0.7817380428314209;-0.01109541580080986|10;0.4845878481864929;0.842374324798584;-0.014949544332921505|11;0.4718647301197052;0.8586037158966064;-0.014107654802501202|12;0.46193748712539673;0.8600669503211975;-0.01321251317858696|13;0.46461230516433716;0.7869231104850769;-0.018589504063129425|14;0.47115692496299744;0.8430712223052979;-0.02126816287636757|15;0.4594845175743103;0.8528285026550293;-0.01673763617873192|16;0.4511190354824066;0.8481031656265259;-0.01329998392611742|17;0.4504943788051605;0.7952003479003906;-0.02560586854815483|18;0.4541608989238739;0.8403455018997192;-0.025485388934612274|19;0.4484679102897644;0.8576416373252869;-0.020776035264134407|20;0.44392305612564087;0.8636479377746582;-0.01721604727208614
18.0;Left:0;0.5639470815658569;0.8230460286140442;-7.766755061311414e-08|1;0.5550997853279114;0.8114681243896484;-0.010497041046619415|2;0.5484524965286255;0.7964639067649841;-0.020175008103251457|3;0.5456863641738892;0.7987702488899231;-0.029303181916475296|4;0.5502156615257263;0.8116562366485596;-0.038018111139535904|5;0.5718638896942139;0.7828190922737122;-0.018127257004380226|6;0.5727662444114685;0.79679936170578;-0.02797195501625538|7;0.5684319734573364;0.8108969330787659;-0.03320961445569992|8;0.5613397359848022;0.8216965794563293;-0.03557152301073074|9;0.5826505422592163;0.795373797416687;-0.0177800003439188|10;0.57826828956604;0.8190599083900452;-0.029960019513964653|11;0.568264901638031;0.8442369699478149;-0.03466092795133591|12;0.5581981539726257;0.8610138893127441;-0.03560980409383774|13;0.5900025367736816;0.8110105991363525;-0.01785905286669731|14;0.5876861810684204;0.8300965428352356;-0.03050191141664982|15;0.5781049132347107;0.853508472442627;-0.03207358345389366|16;0.569014847278595;0.8682763576507568;-0.02998076006770134|17;0.5937265157699585;0.8265402317047119;-0.018448179587721825|18;0.5969074368476868;0.8420850038528442;-0.02773822844028473|19;0.5928107500076294;0.8591111302375793;-0.027665873989462852|20;0.5876467823982239;0.8703852891921997;-0.02528629079461097
18.0;Right:0;0.42598506808280945;0.7434746623039246;9.708685411169427e-08|1;0.43478840589523315;0.7870716452598572;0.005960616283118725|2;0.44591569900512695;0.8168736696243286;0.003991580568253994|3;0.44999003410339355;0.8473201990127563;-0.000687223975546658|4;0.4494397044181824;0.8721372485160828;-0.004952765069901943|5;0.48024770617485046;0.7838342189788818;0.0008548317127861083|6;0.4860014021396637;0.8334361910820007;-0.004004941321909428|7;0.48111021518707275;0.8614287376403809;-0.007271487731486559|8;0.4762285351753235;0.877899169921875;-0.00964061263948679|9;0.47749897837638855;0.7797026634216309;-0.006769862025976181|10;0.48811691999435425;0.8372917771339417;-0.011708449572324753|11;0.47450047731399536;0.8501710295677185;-0.012456497177481651|12;0.4647785425186157;0.8491730093955994;-0.01226805243641138|13;0.4685079753398895;0.7836428284645081;-0.013905822299420834|14;0.4756735563278198;0.8362593650817871;-0.01853676699101925|15;0.46226152777671814;0.8440883755683899;-0.015072504989802837|16;0.4530145227909088;0.8378236293792725;-0.0117803318426013|17;0.455836683511734;0.7929654121398926;-0.020740631967782974|18;0.4590965211391449;0.8366647958755493;-0.022568922489881516|19;0.4519716799259186;0.8527014851570129;-0.01882936805486679|20;0.44660255312919617;0.8572143316268921;-0.01567042618989944
