612.0;Left:0;0.6621682047843933;0.8359346389770508;-1.7841942678842315e-07|1;0.6602724194526672;0.8118549585342407;-0.009970800951123238|2;0.6567217707633972;0.7910621166229248;-0.019213223829865456|3;0.65254145860672;0.7899978756904602;-0.02753148414194584|4;0.6513834595680237;0.7996101379394531;-0.03564007207751274|5;0.6813293099403381;0.7893221974372864;-0.02171936258673668|6;0.6655789613723755;0.7844603061676025;-0.03534647822380066|7;0.6546812057495117;0.7910290956497192;-0.043859586119651794|8;0.6461972594261169;0.7942798733711243;-0.04850707948207855|9;0.6862344741821289;0.8162720799446106;-0.02284805290400982|10;0.6605802774429321;0.8171351552009583;-0.03674866631627083|11;0.6416016817092896;0.8194143772125244;-0.04100700467824936|12;0.6288549304008484;0.817798376083374;-0.042594216763973236|13;0.6850954294204712;0.8431357741355896;-0.024584762752056122|14;0.6607649326324463;0.8444702625274658;-0.03767171874642372|15;0.6441214084625244;0.8418335318565369;-0.03710316866636276|16;0.6324775218963623;0.8357850909233093;-0.03467518091201782|17;0.6796014308929443;0.8663374781608582;-0.027086986228823662|18;0.6612035036087036;0.866512656211853;-0.03656168282032013|19;0.6478466987609863;0.8596907258033752;-0.03537263721227646|20;0.6384745240211487;0.8508748412132263;-0.0328993275761604
612.0;Right:0;0.43429896235466003;0.5640348196029663;-7.206507746104762e-08|1;0.44236376881599426;0.5420621633529663;-0.010160593315958977|2;0.4518812298774719;0.5296457409858704;-0.02071324549615383|3;0.46581128239631653;0.5245693922042847;-0.030504217371344566|4;0.4781605303287506;0.530089259147644;-0.04074234887957573|5;0.4194352328777313;0.5222268104553223;-0.02146798186004162|6;0.43929457664489746;0.538981556892395;-0.03303666040301323|7;0.4555985927581787;0.5510400533676147;-0.04219331219792366|8;0.46358558535575867;0.5582187175750732;-0.04796907678246498|9;0.4156509339809418;0.5475487112998962;-0.021935122087597847|10;0.4425438642501831;0.5615852475166321;-0.02984688989818096|11;0.45721235871315;0.5682770013809204;-0.03317730128765106|12;0.46408164501190186;0.5719195604324341;-0.03653717786073685|13;0.41615626215934753;0.5709443092346191;-0.022675951942801476|14;0.4435035288333893;0.5805809497833252;-0.02817177027463913|15;0.4548778235912323;0.5845274925231934;-0.026846155524253845|16;0.45990511775016785;0.5859386324882507;-0.026413360610604286|17;0.4191876947879791;0.5898531675338745;-0.024690549820661545|18;0.4391137361526489;0.5961331129074097;-0.02704315260052681|19;0.4491156339645386;0.5978111624717712;-0.02402481436729431|20;0.45456746220588684;0.5960506200790405;-0.0219551958143711
613.0;Left:0;0.6600539088249207;0.8339680433273315;-1.3375327512221702e-07|1;0.6575228571891785;0.8103498220443726;-0.009882559068500996|2;0.6536118984222412;0.789071798324585;-0.019113486632704735|3;0.647502601146698;0.7867696285247803;-0.02755090594291687|4;0.6431132555007935;0.7964670062065125;-0.03606259822845459|5;0.6790056824684143;0.7850157022476196;-0.020522044971585274|6;0.6696252226829529;0.7818848490715027;-0.03435665741562843|7;0.660338819026947;0.7879492044448853;-0.043369751423597336|8;0.650586724281311;0.7918031215667725;-0.048207081854343414|9;0.6845213770866394;0.8119346499443054;-0.021781500428915024|10;0.6625270843505859;0.8159269094467163;-0.03607664629817009|11;0.6426393985748291;0.8197969198226929;-0.04072566702961922|12;0.6281276345252991;0.8196415305137634;-0.04222016781568527|13;0.6835405230522156;0.8396735191345215;-0.02373642660677433|14;0.6616866588592529;0.8431299328804016;-0.0372798927128315|15;0.6445173621177673;0.8422015905380249;-0.037102099508047104|16;0.6317784786224365;0.8379352688789368;-0.034552402794361115|17;0.6784147024154663;0.8637797832489014;-0.026406478136777878|18;0.6621165871620178;0.8678932189941406;-0.03606988117098808|19;0.6484666466712952;0.8654441833496094;-0.03460751473903656|20;0.6381213665008545;0.8599873781204224;-0.0316543094813823
614.0;Left:0;0.49420490860939026;0.6619328260421753;-1.2511243596691202e-07|1;0.5083450675010681;0.6686007380485535;-0.015675028786063194|2;0.5226267576217651;0.6891567707061768;-0.026814259588718414|3;0.5337510108947754;0.7137235403060913;-0.03453535586595535|4;0.5438205003738403;0.7356579303741455;-0.04173005372285843|5;0.4913971424102783;0.6999736428260803;-0.031364720314741135|6;0.5053640007972717;0.7377898097038269;-0.04151904955506325|7;0.514035701751709;0.7584318518638611;-0.04665252938866615|8;0.5191400051116943;0.7762646079063416;-0.049753665924072266|9;0.48112285137176514;0.715725302696228;-0.026272375136613846|10;0.5008754134178162;0.7554665803909302;-0.03401756286621094|11;0.5128636956214905;0.7646169066429138;-0.03411652892827988|12;0.518903911113739;0.7654462456703186;-0.03467512130737305|13;0.4766112267971039;0.7279533743858337;-0.02137504145503044|14;0.49442869424819946;0.7654765248298645;-0.028848759829998016|15;0.5057512521743774;0.7659940123558044;-0.027671178802847862|16;0.5113781094551086;0.7598161101341248;-0.02655336633324623|17;0.47588086128234863;0.7373553514480591;-0.017403941601514816|18;0.48766931891441345;0.7685515284538269;-0.023314468562602997|19;0.49678975343704224;0.7703831791877747;-0.02299349568784237|20;0.5021798014640808;0.7637460827827454;-0.02221218496561050
614.0;Right:0;0.6544439196586609;0.8231809735298157;1.1460474524938036e-07|1;0.644248366355896;0.7978038191795349;-0.005536662880331278|2;0.6376446485519409;0.7764309644699097;-0.012558621354401112|3;0.627781331539154;0.7709567546844482;-0.018791748210787773|4;0.6204965710639954;0.7791915535926819;-0.025441760197281837|5;0.6647074818611145;0.7705638408660889;-0.02745864912867546|6;0.6458544135093689;0.7708542346954346;-0.0378517284989357|7;0.6345165967941284;0.7786303162574768;-0.04239317402243614|8;0.6269025802612305;0.7859124541282654;-0.04437420517206192|9;0.6731752753257751;0.7974027991294861;-0.028833795338869095|10;0.6484181880950928;0.8042898178100586;-0.038487400859594345|11;0.6298601627349854;0.8125424981117249;-0.03967833146452904|12;0.6170729398727417;0.8163169622421265;-0.04126282408833504|13;0.6749178171157837;0.8266055583953857;-0.0295513067394495|14;0.6512399315834045;0.8277367949485779;-0.03768599405884743|15;0.6338289380073547;0.8297204971313477;-0.037624768912792206|16;0.6220934987068176;0.8278653621673584;-0.03765273466706276|17;0.6729355454444885;0.8533414602279663;-0.030462997034192085|18;0.6569621562957764;0.8566811084747314;-0.03538006916642189|19;0.6427597403526306;0.8599588871002197;-0.03537582606077194|20;0.6320196390151978;0.8599023818969727;-0.0360655002295970
615.0;Left:0;0.5031381845474243;0.6888958811759949;-9.212372020783732e-08|1;0.5182211399078369;0.6951596736907959;-0.01148176845163107|2;0.5333341360092163;0.7130236625671387;-0.021380215883255005|3;0.5424702763557434;0.7342135310173035;-0.028453705832362175|4;0.5491679906845093;0.7549076676368713;-0.03514598309993744|5;0.5089700222015381;0.7176926136016846;-0.03075389750301838|6;0.5259143710136414;0.7361094355583191;-0.038420043885707855|7;0.5371135473251343;0.7450765371322632;-0.04075703024864197|8;0.5432784557342529;0.7527620792388916;-0.04205327108502388|9;0.49533748626708984;0.7286551594734192;-0.028113408014178276|10;0.513690173625946;0.7712162137031555;-0.035449665039777756|11;0.5263737440109253;0.7967361807823181;-0.03593556955456734|12;0.5335205793380737;0.8141676783561707;-0.03696072846651077|13;0.4871422052383423;0.7415593862533569;-0.02457355335354805|14;0.5060663223266602;0.7850838899612427;-0.030668433755636215|15;0.5175524950027466;0.7942136526107788;-0.028655679896473885|16;0.5231034159660339;0.7953938841819763;-0.02719566412270069|17;0.4838452935218811;0.7529098391532898;-0.02153809741139412|18;0.497842013835907;0.7885751724243164;-0.025432752445340157|19;0.5075515508651733;0.7953017950057983;-0.022853292524814606|20;0.5125541687011719;0.7924885153770447;-0.02067337185144424
615.0;Right:0;0.6417382955551147;0.8260737061500549;-2.0246129395218304e-07|1;0.6324158906936646;0.8080159425735474;-0.008905934169888496|2;0.6226704716682434;0.7950350046157837;-0.017853280529379845|3;0.6154099106788635;0.7961456179618835;-0.02600482851266861|4;0.6100450754165649;0.7978345155715942;-0.03454621881246567|5;0.6412370800971985;0.7766949534416199;-0.022297579795122147|6;0.6319517493247986;0.7736197113990784;-0.03142670914530754|7;0.6194719672203064;0.7828338742256165;-0.03574608638882637|8;0.6083462238311768;0.7924920320510864;-0.03745675086975098|9;0.6513702273368835;0.7954631447792053;-0.022866826504468918|10;0.631022036075592;0.8107525110244751;-0.0323861762881279|11;0.6135704517364502;0.8267297148704529;-0.0351916179060936|12;0.6016204357147217;0.8355681896209717;-0.03614486753940582|13;0.6577079892158508;0.8181304335594177;-0.02304566279053688|14;0.636580765247345;0.834840714931488;-0.03255346044898033|15;0.6195051074028015;0.8473851084709167;-0.03208275884389877|16;0.6082298755645752;0.8528701066970825;-0.030322536826133728|17;0.6611635684967041;0.8405736088752747;-0.02371589094400406|18;0.6455724239349365;0.8581533432006836;-0.03131287172436714|19;0.6309656500816345;0.8681992888450623;-0.02912576124072075|20;0.6202428936958313;0.8719210624694824;-0.0257993172854185
616.0;Left:0;0.5085697174072266;0.703679084777832;-4.0740683715512205e-08|1;0.5247793793678284;0.7122957706451416;-0.012085773050785065|2;0.5394900441169739;0.7315534949302673;-0.020962173119187355|3;0.5483254194259644;0.7536530494689941;-0.026864437386393547|4;0.5542746186256409;0.7755386233329773;-0.03190511837601662|5;0.5118182897567749;0.7449241876602173;-0.027259135618805885|6;0.5226848125457764;0.7879148721694946;-0.03401857987046242|7;0.5286542177200317;0.8068864941596985;-0.03478724882006645|8;0.5312578678131104;0.8198434114456177;-0.03433363512158394|9;0.49782228469848633;0.7536328434944153;-0.022817792370915413|10;0.5128896832466125;0.8016880750656128;-0.02904611825942993|11;0.5230468511581421;0.8066126108169556;-0.026308709755539894|12;0.5266270041465759;0.8025010228157043;-0.023565884679555893|13;0.48928123712539673;0.7609142661094666;-0.018143005669116974|14;0.5037254095077515;0.8052188754081726;-0.023112162947654724|15;0.5142229199409485;0.8069424629211426;-0.018752526491880417|16;0.5183005928993225;0.8014385104179382;-0.014843175187706947|17;0.4853648841381073;0.7666822075843811;-0.014153646305203438|18;0.4950827360153198;0.8014780282974243;-0.017839549109339714|19;0.5035909414291382;0.8035459518432617;-0.015251994132995605|20;0.5073620080947876;0.7977330684661865;-0.01228453963994979
616.0;Right:0;0.6315835118293762;0.8453701734542847;-2.1580505915608228e-07|1;0.6203017234802246;0.8263084888458252;-0.008602334186434746|2;0.609163224697113;0.8135014772415161;-0.01638755574822426|3;0.6016266942024231;0.8150272965431213;-0.02340533584356308|4;0.5947721004486084;0.8182178735733032;-0.030996467918157578|5;0.6244592666625977;0.7908241152763367;-0.019804973155260086|6;0.6084288954734802;0.7945321202278137;-0.029190024361014366|7;0.596031665802002;0.8090284466743469;-0.034051563590765|8;0.5867850184440613;0.8220435380935669;-0.036047279834747314|9;0.6364653706550598;0.8078498840332031;-0.02054760232567787|10;0.6128270626068115;0.8281506896018982;-0.030291475355625153|11;0.5967098474502563;0.8476866483688354;-0.033961568027734756|12;0.5855574607849121;0.8587977290153503;-0.035464610904455185|13;0.6448559165000916;0.8294749855995178;-0.021054238080978394|14;0.6201937198638916;0.8495164513587952;-0.031191127374768257|15;0.6050324440002441;0.8650373220443726;-0.03150973469018936|16;0.595460832118988;0.8725228905677795;-0.03006172366440296|17;0.64944988489151;0.8502655625343323;-0.021953126415610313|18;0.6330146789550781;0.8698489665985107;-0.029440999031066895|19;0.6198606491088867;0.8826404213905334;-0.027196450158953667|20;0.6103850603103638;0.8894920349121094;-0.0237953066825866
617.0;Left:0;0.5160735845565796;0.704714298248291;-7.003310287245768e-08|1;0.5344056487083435;0.7198818325996399;-0.010017001070082188|2;0.5495848059654236;0.7457326054573059;-0.017343593761324883|3;0.5580360293388367;0.7705280780792236;-0.0218181312084198|4;0.5618711113929749;0.7931234240531921;-0.025385307148098946|5;0.5219944715499878;0.7573392391204834;-0.026131924241781235|6;0.5320330262184143;0.805066704750061;-0.030768951401114464|7;0.5377349853515625;0.823294997215271;-0.02884221449494362|8;0.5408357381820679;0.8346318006515503;-0.02649681083858013|9;0.5070459842681885;0.7626125812530518;-0.021863646805286407|10;0.5207207798957825;0.8138393759727478;-0.026745213195681572|11;0.5308157205581665;0.8167319297790527;-0.02204057388007641|12;0.5339779853820801;0.8105592131614685;-0.01789749599993229|13;0.49712029099464417;0.7658502459526062;-0.01705600507557392|14;0.5095518231391907;0.8142911195755005;-0.021661171689629555|15;0.5192232131958008;0.8134956359863281;-0.01623968407511711|16;0.5217326879501343;0.8058279752731323;-0.011466637253761292|17;0.49113330245018005;0.7676646709442139;-0.012597167864441872|18;0.4988735318183899;0.806427538394928;-0.01643160730600357|19;0.506780743598938;0.8063462376594543;-0.013418109156191349|20;0.5090599060058594;0.7983477711677551;-0.01001123618334531
617.0;Right:0;0.625917911529541;0.8632041811943054;-1.7108375516272645e-07|1;0.6114342212677002;0.8490230441093445;-0.009166279807686806|2;0.5994201302528381;0.8398116827011108;-0.017261948436498642|3;0.5917775630950928;0.843535304069519;-0.024309072643518448|4;0.5855323076248169;0.8458143472671509;-0.031751327216625214|5;0.6090020537376404;0.8065121173858643;-0.022802192717790604|6;0.5943711996078491;0.8006675839424133;-0.03346097841858864|7;0.5853397250175476;0.8145103454589844;-0.03886415436863899|8;0.5786401629447937;0.830100953578949;-0.04161752387881279|9;0.6232195496559143;0.8168829679489136;-0.023786652833223343|10;0.597217321395874;0.8423346281051636;-0.03554268553853035|11;0.5834798216819763;0.8693022131919861;-0.03954845666885376|12;0.5740649104118347;0.8863430023193359;-0.0410434789955616|13;0.6335277557373047;0.8376016616821289;-0.02461792156100273|14;0.6072765588760376;0.866723358631134;-0.03571438044309616|15;0.5960633158683777;0.8830135464668274;-0.03505069762468338|16;0.5909592509269714;0.8876955509185791;-0.033137280493974686|17;0.6399657130241394;0.8600018620491028;-0.025928320363163948|18;0.6222759485244751;0.884203314781189;-0.03489105775952339|19;0.6121811866760254;0.8973681330680847;-0.032645333558321|20;0.6066168546676636;0.902001142501831;-0.02921245060861110
618.0;Left:0;0.5174775123596191;0.7044148445129395;-8.991748501330221e-08|1;0.5364848375320435;0.7237406969070435;-0.008664671331644058|2;0.5514494180679321;0.7524232268333435;-0.014919190667569637|3;0.5603200793266296;0.7807719111442566;-0.018647093325853348|4;0.5625219345092773;0.8031366467475891;-0.021343568339943886|5;0.5236552953720093;0.7647058367729187;-0.022185366600751877|6;0.5339239835739136;0.8159635066986084;-0.025379816070199013|7;0.5409198999404907;0.8325824737548828;-0.023255808278918266|8;0.5450053811073303;0.8409536480903625;-0.021193543449044228|9;0.5094091296195984;0.7688654661178589;-0.018455030396580696|10;0.5228068232536316;0.8226306438446045;-0.022251809015870094|11;0.5318176746368408;0.8223597407341003;-0.01875087060034275|12;0.5339569449424744;0.8138734102249146;-0.01593114621937275|13;0.49918290972709656;0.7695414423942566;-0.014102637767791748|14;0.5103082060813904;0.8212250471115112;-0.017454911023378372|15;0.519181489944458;0.8175449967384338;-0.013016349636018276|16;0.5212588906288147;0.8070852160453796;-0.009529230184853077|17;0.49254441261291504;0.7685323357582092;-0.010048411786556244|18;0.49926435947418213;0.8065947890281677;-0.0135677270591259|19;0.5061624646186829;0.804807722568512;-0.011626673862338066|20;0.5078526735305786;0.7956319451332092;-0.00939190946519374
618.0;Right:0;0.6308883428573608;0.8697116374969482;-1.6661137181017693e-07|1;0.6131503582000732;0.850334107875824;-0.007633510045707226|2;0.5981668829917908;0.8399010300636292;-0.015539160929620266|3;0.5876472592353821;0.8430551886558533;-0.022626226767897606|4;0.5796135663986206;0.8476840853691101;-0.03044172190129757|5;0.6038382053375244;0.8021243810653687;-0.024299629032611847|6;0.5820948481559753;0.808303713798523;-0.035250913351774216|7;0.5707567930221558;0.830235481262207;-0.040230654180049896|8;0.5640311241149902;0.8490788340568542;-0.04284144937992096|9;0.6172850728034973;0.8166137337684631;-0.026949353516101837|10;0.5914384126663208;0.8433414697647095;-0.03870787099003792|11;0.5777506232261658;0.8726466298103333;-0.04157613590359688|12;0.5705927610397339;0.8910214304924011;-0.042789530009031296|13;0.6284289956092834;0.8413166999816895;-0.029689326882362366|14;0.6050023436546326;0.8683115839958191;-0.04111836105585098|15;0.5937316417694092;0.8852463960647583;-0.04140009731054306|16;0.5892568230628967;0.8914634585380554;-0.04054993763566017|17;0.6363034248352051;0.867739200592041;-0.03261346369981766|18;0.6195282936096191;0.888199508190155;-0.041867997497320175|19;0.6103817820549011;0.8991571664810181;-0.0412326455116272|20;0.606006920337677;0.9035971164703369;-0.0396166108548641
